uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.3390/healthcare12020125,"Transformative Potential of AI in Healthcare: Definitions, Applications, and Navigating the Ethical Landscape and Public Perspectives","Artificial intelligence (AI) has emerged as a crucial tool in healthcare with the primary aim of improving patient outcomes and optimizing healthcare delivery. By harnessing machine learning algorithms, natural language processing, and computer vision, AI enables the analysis of complex medical data. The integration of AI into healthcare systems aims to support clinicians, personalize patient care, and enhance population health, all while addressing the challenges posed by rising costs and limited resources. As a subdivision of computer science, AI focuses on the development of advanced algorithms capable of performing complex tasks that were once reliant on human intelligence. The ultimate goal is to achieve human-level performance with improved efficiency and accuracy in problem-solving and task execution, thereby reducing the need for human intervention. Various industries, including ",2024,Healthcare,Molly Bekbolatova; Jonathan Mayer; Chi Wei Ong; Milan Toma,10.3390/healthcare12020125,,https://doi.org/10.3390/healthcare12020125,openalex,energy based model robot learning,concept,ebm,,361,,2026-06-12T18:26:24Z,13.396,13.396
doi:10.1080/07408170208928918,Robot arc welding task sequencing using genetic algorithms,"This paper addresses welding task sequencing for robot arc welding process planning. Although welding task sequencing is an essential step in welding process planning, it has been considered through empirical knowledge, rather than a systematic approach. Thus, an effective task sequencing method for robot arc welding is required. Welding operations can be classified by the number of weldlines and layers. Genetic algorithms are applied to tackle those welding task sequencing problems in productivity and welding quality aspects. A genetic algorithm for the Traveling Salesman Problem (TSP) is utilized to determine welding task sequencing for a multiweldline-singlepass problem. Further, welding task sequencing for multiweldline-multipass welding is investigated and appropriate genetic algorithms are introduced. A random key genetic algorithm is presented to solve multi-robot welding task seq",2002,IIE Transactions,Kyoung‐Yun Kim; DONG-WON KIM; Bart O. Nnaji,10.1080/07408170208928918,,https://doi.org/10.1080/07408170208928918,openalex,robotics,concept,openalex_bulk_robotics,,28,,2026-06-12T18:57:17Z,13.384,13.384
doi:10.1016/j.enpol.2012.02.016,Defining energy security takes more than asking around,,2012,Energy Policy,Aleh Cherp,10.1016/j.enpol.2012.02.016,,https://doi.org/10.1016/j.enpol.2012.02.016,crossref,energy based policy robotics,concept,ebm,,34,,2026-06-12T15:07:36Z,13.378,13.378
doi:10.3390/systems11070319,Exploring the Computational Effects of Advanced Deep Neural Networks on Logical and Activity Learning for Enhanced Thinking Skills,"The Logical and Activity Learning for Enhanced Thinking Skills (LAL) method is an educational approach that fosters the development of critical thinking, problem-solving, and decision-making abilities in students using practical, experiential learning activities. Although LAL has demonstrated favorable effects on children’s cognitive growth, it presents various obstacles, including the requirement for tailored instruction and the complexity of tracking advancement. The present study presents a model known as the Deep Neural Networks-based Logical and Activity Learning Model (DNN-LALM) as a potential solution to tackle the challenges above. The DNN-LALM employs sophisticated machine learning methodologies to offer tailored instruction and assessment tracking, and enhanced proficiency in cognitive and task-oriented activities. The model under consideration has been assessed using a dataset",2023,Systems,Deming Li; Kellyt D. Ortegas; Marvin White,10.3390/systems11070319,,https://doi.org/10.3390/systems11070319,openalex,energy based model robot learning,concept,ebm,,252,,2026-06-12T18:05:07Z,13.367,13.367
doi:10.33689/spormetre.1012472,WHOLE BODY COMPOSITION AND BONE MINERAL DENSITY MEASURED BY DUAL-ENERGY X-RAY ABSORPTIOMETRY IN YOUNG SWIMMERS,"Height-adjusted indexes that reflect muscularity and fatness have recently gained great momentum in exercise and sports sciences as these indexes are considered to more accurately predict general body composition (BC) status, compared to body mass index. The aim of the study was to compare BC components and height-adjusted indexes between young swimmers and non-athlete controls. Thirty-four young volunteers, consisting of eighteen swimmers (male n=8; female n=10) and sixteen college students serving as a control group (male n=8; female n=8), participated in this study. BC and whole-body bone mineral density (BMD) were measured using DXA and height-normalized indexes of fat mass (FM) and lean mass (LM) were calculated. Two-way (group*sex) ANOVA was used to compare the BC components within and between the groups. No differences in body mass index (BMI), age, and body weight were observed b",2022,Ankara Üniversitesi Beden Eğitimi ve Spor Yüksekokulu SPORMETRE Beden Eğitimi ve Spor Bilimleri Dergisi,Muhammed Mustafa ATAKAN; Necip DEMİRCİ; Yasemin GÜZEL; Nazan KOŞAR,10.33689/spormetre.1012472,,https://doi.org/10.33689/spormetre.1012472,crossref,whole body manipulation humanoid,concept,humanoid,,,,2026-06-12T15:07:36Z,13.350,13.350
doi:10.29303/jpm.v17i5.3171,Students problem-solving skills ability on work and energy topics with different science process skills using a problem-based learning model,"This study aims to: (1) determine the effect of the problem-based learning model on students' problem-solving abilities; (2) study the effect of science process skills on students' problem-solving abilities; (3) find the interaction between problem-based learning PBL models and science process skills on students' problem-solving abilities. The type of research is quasi-experimental research with Factorial Design 2 x 2. Population in research of all tenth-grade science students at senior high school SMA Negeri 1 Gunungsari in 2017/2018 academic years. Sampling in this study uses the cluster random sampling technique, in which the X MIA is an experiment class, and the X MIA 1 is a control class. The research instrument used was a description test taking into account the problem's validity, reliability, power difference, and level of difficulty and using observation sheets of science proces",2022,Jurnal Pijar Mipa,Denda Nadia Miranti; Ahmad Harjono; Satutik Rahayu,10.29303/jpm.v17i5.3171,,https://doi.org/10.29303/jpm.v17i5.3171,crossref,energy based model robot learning,concept,ebm,,,,2026-06-12T17:50:07Z,13.350,13.350
doi:10.1007/s44163-025-00407-5,Smart village construction and college students’ skills entrepreneurship path based on LSTM and simulated annealing algorithm,"Abstract At a time when the global wave of informatization and rural revitalization strategies are intertwined, smart rural construction, youth innovation and entrepreneurship have become the core driving forces to promote the modernization of agriculture and rural areas. However, there are obvious shortcomings in the data prediction and decision support of smart rural construction, especially in the ability to accurately model and efficiently process complex rural environmental data. Based on this background, this study actively explores the application potential of Long short-term memory network (LSTM) and simulated annealing algorithm in the construction of smart villages and the optimization of college students’ skill entrepreneurship paths. According to the actual needs of smart rural precision agriculture, the LSTM algorithm is used to predict key indicators such as crop growth cyc",2025,Discover Artificial Intelligence,Xueli Dong,10.1007/s44163-025-00407-5,,https://doi.org/10.1007/s44163-025-00407-5,openalex,energy based transformer robot policy,concept,ebm_transformer,,1,energy based transformer robot policy,2026-06-12T18:05:07Z,13.347,13.347
doi:10.3847/1538-3881/ac9ab1,The Robotic Multiobject Focal Plane System of the Dark Energy Spectroscopic Instrument (DESI),"Abstract A system of 5020 robotic fiber positioners was installed in 2019 on the Mayall Telescope, at Kitt Peak National Observatory. The robots automatically retarget their optical fibers every 10–20 minutes, each to a precision of several microns, with a reconfiguration time of fewer than 2 minutes. Over the next 5 yr, they will enable the newly constructed Dark Energy Spectroscopic Instrument (DESI) to measure the spectra of 35 million galaxies and quasars. DESI will produce the largest 3D map of the universe to date and measure the expansion history of the cosmos. In addition to the 5020 robotic positioners and optical fibers, DESI’s Focal Plane System includes six guide cameras, four wave front cameras, 123 fiducial point sources, and a metrology camera mounted at the primary mirror. The system also includes associated structural, thermal, and electrical systems. In all, it contains",2022,The Astronomical Journal,J. Silber; Parker Fagrelius; Kevin Fanning; M. Schubnell; J. Aguilar; S. P. Ahlen; Jon Ameel; O. Ballester; C. Baltay; C. Bebek; D. Beard; Robert Besuner; L. Cardiel; R. Casas; F. J. Castander; T. Claybaugh; C. A. Dobson; Yutong Duan; Psm Dunlop; Jerry Edelstein,10.3847/1538-3881/ac9ab1,,https://doi.org/10.3847/1538-3881/ac9ab1,openalex,robotics,concept,openalex_bulk_robotics,,175,,2026-06-12T18:57:17Z,13.335,13.335
doi:10.1007/978-3-642-40994-3_42,Towards Robot Skill Learning: From Simple Skills to Table Tennis,,2013,Lecture notes in computer science,Jan Peters; Jens Kober; Katharina Mülling; Oliver Krämer; Gerhard Neumann,10.1007/978-3-642-40994-3_42,,https://doi.org/10.1007/978-3-642-40994-3_42,openalex,robotics,concept,openalex_bulk_robotics,,28,skill learning,2026-06-12T18:57:17Z,13.334,13.334
doi:10.54489/ijcim.v2i1.75,MACHINE LEARNING FOR INTELLIGENT ENERGY CONSUMPTION IN SMART HOMES,"The growth of personal pleasure is a direct result of a person's ability to provide themselves with energy. Since people may construct and enhance their way of life more swiftly with current innovation, valuable energy has become a sought-after expansion for many years due to the utilization of smart houses and structures. The demand for energy is greater than the supply, resulting in a lack of energy. In order to keep up with the demand for energy, new strategies are being developed. Many areas' residential energy use is between 30 and 40 percent. There has been an increase in the need for intelligence in applications like as asset management, energy-efficient automating, safety, and healthcare monitoring as a result of smart homes coming into existence and expanding. Energy consumption optimization is being tackled with the use of an energy management approach in this study. There has ",2022,International Journal of Computations Information and Manufacturing (IJCIM),Asem S. Al‐Zoubi,10.54489/ijcim.v2i1.75,,https://doi.org/10.54489/ijcim.v2i1.75,openalex,energy based model robot learning,concept,ebm,,173,,2026-06-12T18:05:07Z,13.330,13.330
